2001060000,135,21,5124150
2001060000,135,22,3930429
2001060000,135,23,1684481
2001060000,135,24,475399
2001070000,128,17,6060143
2001070000,128,18,10317001
2001070000,128,19,7073530
2001070000,128,20,5193244
2001070000,128,21,2176857
2001070000,128,22,1836817
2001070000,128,23,2204988
2001070000,128,24,105496
2001070000,129,17,5364177
2001070000,129,18,12755820
2001070000,129,19,5713390
2001070000,129,20,4200687
2001070000,129,21,2050308
2001070000,129,22,2907065
2001070000,129,23,1299716
2001070000,129,24,1597850
2001070000,130,17,8803167
2001070000,130,18,5430971
2001070000,130,19,8021402
2001070000,130,20,4033142
2001070000,130,21,2457419
2001070000,130,22,2197919
2001070000,130,23,885565
2001070000,130,24,1465436
2001070000,131,17,6038568
2001070000,131,18,8515877
2001070000,131,19,4109533
2001070000,131,20,5534417
2001070000,131,21,5439820
2001070000,131,22,2877466
2001070000,131,23,1802462
2001070000,131,24,1843711
2001070000,132,17,10013242
2001070000,132,18,10138879
2001070000,132,19,6767356
2001070000,132,20,4123239
2001070000,132,21,3075189
2001070000,132,22,4214721
2001070000,132,23,1908914
2001070000,132,24,172055
2001070000,133,17,7064246
2001070000,133,18,5564603
2001070000,133,19,8806982
2001070000,133,20,4860860
2001070000,133,21,5361670
2001070000,133,22,3547795
2001070000,133,23,1378605
2001070000,133,24,949719
2001070000,134,17,10296805
2001070000,134,18,5798647
2001070000,134,19,5628493
2001070000,134,20,4495712
2001070000,134,21,5367959
2001070000,134,22,1320143
2001070000,134,23,2845604
2001070000,134,24,1022105
2001070000,135,17,3498184
2001070000,135,18,8889702
2001070000,135,19,6266343
2001070000,135,20,4729497
2001070000,135,21,5124570
2001070000,135,22,3931389
2001070000,135,23,1760943
2001070000,135,24,475519
2001080000,128,17,6187796
2001080000,128,18,10317721
2001080000,128,19,7200166
2001080000,128,20,5320357
2001080000,128,21,2181837
2001080000,128,22,1838617
2001080000,128,23,2225660
2001080000,128,24,105976
2001080000,129,17,5458987
2001080000,129,18,12767340
2001080000,129,19,5743462
2001080000,129,20,4326688
2001080000,129,21,2051088
2001080000,129,22,2950753
2001080000,129,23,1376059
2001080000,129,24,1601750
2001080000,130,17,8877113
2001080000,130,18,5540230
2001080000,130,19,8024702
2001080000,130,20,4103314
2001080000,130,21,2584903
2001080000,130,22,2199719
2001080000,130,23,898216
2001080000,130,24,1467776
2001080000,131,17,6166259
2001080000,131,18,8565325
2001080000,131,19,4113609
2001080000,131,20,5535737
2001080000,131,21,5446120
2001080000,131,22,2971450
2001080000,131,23,1823962
2001080000,131,24,1970011
2001080000,132,17,10140287
2001080000,132,18,10142359
2001080000,132,19,6785956
2001080000,132,20,4129479
2001080000,132,21,3202148
2001080000,132,22,4257369
2001080000,132,23,2036155
2001080000,132,24,177843
2001080000,133,17,7191110
2001080000,133,18,5567423
2001080000,133,19,8819654
2001080000,133,20,4904617
2001080000,133,21,5372590
2001080000,133,22,3675387
2001080000,133,23,1385445
2001080000,133,24,989005
2001080000,134,17,10423105
2001080000,134,18,5840635
2001080000,134,19,5755285
2001080000,134,20,4622509
2001080000,134,21,5494701
2001080000,134,22,1336484
2001080000,134,23,2902928
2001080000,134,24,1102181
2001080000,135,17,3498184
2001080000,135,18,9016098
2001080000,135,19,6392395
2001080000,135,20,4856224
2001080000,135,21,5129850
2001080000,135,22,3933189
2001080000,135,23,1880106
2001080000,135,24,475999
2001090000,128,17,6313878
2001090000,128,18,10320421
2001090000,128,19,7327102
2001090000,128,20,5447025
2001090000,128,21,2190237
2001090000,128,22,1841377
2001090000,128,23,2248220
2001090000,128,24,105976
2001090000,129,17,5465667
2001090000,129,18,12776400
2001090000,129,19,5770386
2001090000,129,20,4453098
2001090000,129,21,2053668
2001090000,129,22,2996541
2001090000,129,23,1444732
2001090000,129,24,1605710
2001090000,130,17,8974053
2001090000,130,18,5666859
2001090000,130,19,8026922
2001090000,130,20,4174114
2001090000,130,21,2712447
2001090000,130,22,2199959
2001090000,130,23,919467
2001090000,130,24,1484331
2001090000,131,17,6292806
2001090000,131,18,8665513
2001090000,131,19,4117773
2001090000,131,20,5539937
2001090000,131,21,5456380
2001090000,131,22,3098384
2001090000,131,23,1847798
2001090000,131,24,2095831
2001090000,132,17,10267131
2001090000,132,18,10146139
2001090000,132,19,6808851
2001090000,132,20,4131159
2001090000,132,21,3328596
2001090000,132,22,4289721
2001090000,132,23,2162406
2001090000,132,24,268598
2001090000,133,17,7302846
2001090000,133,18,5574051
2001090000,133,19,8833406
2001090000,133,20,4931865
2001090000,133,21,5384170
2001090000,133,22,3802019
2001090000,133,23,1393185
2001090000,133,24,989305
2001090000,134,17,10550521
2001090000,134,18,5859356
2001090000,134,19,5828158
2001090000,134,20,4748694
2001090000,134,21,5581038
2001090000,134,22,1348658
2001090000,134,23,2931616
2001090000,134,24,1229325
2001090000,135,17,3499144
2001090000,135,18,9143402
2001090000,135,19,6519546
2001090000,135,20,4982372
2001090000,135,21,5132010
2001090000,135,22,3934449
2001090000,135,23,1901666
2001090000,135,24,478779
2001100000,128,17,6440419
2001100000,128,18,10320421
2001100000,128,19,7438438
2001100000,128,20,5575106
2001100000,128,21,2198877
2001100000,128,22,1844737
2001100000,128,23,2267960
2001100000,128,24,106096
2001100000,129,17,5471119
2001100000,129,18,12783480
2001100000,129,19,5801090
2001100000,129,20,4579455
2001100000,129,21,2054388
2001100000,129,22,3003877
2001100000,129,23,1537685
2001100000,129,24,1609550
2001100000,130,17,9062351
2001100000,130,18,5792938
2001100000,130,19,8028962
2001100000,130,20,4241438
2001100000,130,21,2840892
2001100000,130,22,2200379
2001100000,130,23,959172
2001100000,130,24,1526134
2001100000,131,17,6419291
2001100000,131,18,8743394
2001100000,131,19,4121009
2001100000,131,20,5543957
2001100000,131,21,5467120
2001100000,131,22,3225385
2001100000,131,23,1870526
2001100000,131,24,2190211
2001100000,132,17,10393915
2001100000,132,18,10149259
2001100000,132,19,6864620
2001100000,132,20,4134039
2001100000,132,21,3399931
2001100000,132,22,4323213
2001100000,132,23,2288997
2001100000,132,24,332755
2001100000,133,17,7370182
2001100000,133,18,5582419
2001100000,133,19,8842747
2001100000,133,20,4954533
2001100000,133,21,5393530
2001100000,133,22,3928383
2001100000,133,23,1397925
2001100000,133,24,1043298
2001100000,134,17,10676281
2001100000,134,18,5875952
2001100000,134,19,5880456
2001100000,134,20,4875024
2001100000,134,21,5590022
2001100000,134,22,1363990
2001100000,134,23,2953956
2001100000,134,24,1355657
2001100000,135,17,3499684
2001100000,135,18,9269993
2001100000,135,19,6646358
2001100000,135,20,5108311
2001100000,135,21,5133990
2001100000,135,22,3936489
2001100000,135,23,1922298
2001100000,135,24,478779
2001110000,128,17,6567259
2001110000,128,18,10321317
2001110000,128,19,7528510
2001110000,128,20,5703195
2001110000,128,21,2207153
2001110000,128,22,1847613
2001110000,128,23,2287036
2001110000,128,24,107712
2001110000,129,17,5488907
2001110000,129,18,12792356
2001110000,129,19,5818334
2001110000,129,20,4705899
2001110000,129,21,2059304
2001110000,129,22,3011929
2001110000,129,23,1664437
2001110000,129,24,1611046
2001110000,130,17,9179697
2001110000,130,18,5919866
2001110000,130,19,8049726
2001110000,130,20,4312354
2001110000,130,21,2967960
2001110000,130,22,2206215
2001110000,130,23,1081619
2001110000,130,24,1653338
2001110000,131,17,6545884
2001110000,131,18,8812679
2001110000,131,19,4124421
2001110000,131,20,5547433
2001110000,131,21,5470896
2001110000,131,22,3352401
2001110000,131,23,1892502
2001110000,131,24,2194251
2001110000,132,17,10520603
2001110000,132,18,10153443
2001110000,132,19,6899814
2001110000,132,20,4137095
2001110000,132,21,3447815
2001110000,132,22,4351601
2001110000,132,23,2416192
2001110000,132,24,460099
2001110000,133,17,7467826
2001110000,133,18,5605960
2001110000,133,19,8846583
2001110000,133,20,4974788
2001110000,133,21,5400186
2001110000,133,22,4054987
2001110000,133,23,1406441
2001110000,133,24,1108979
2001110000,134,17,10803389
2001110000,134,18,5942340
2001110000,134,19,5905906
2001110000,134,20,5002118
2001110000,134,21,5599362
2001110000,134,22,1407099
2001110000,134,23,2975664
2001110000,134,24,1482377
2001110000,135,17,3500160
2001110000,135,18,9396998
2001110000,135,19,6772778
2001110000,135,20,5234807
2001110000,135,21,5139386
2001110000,135,22,3939125
2001110000,135,23,1944486
2001110000,135,24,479855
2001120000,128,17,6693555
2001120000,128,18,10323599
2001120000,128,19,7569694
2001120000,128,20,5830478
2001120000,128,21,2215493
2001120000,128,22,1849953
2001120000,128,23,2305908
2001120000,128,24,108072
2001120000,129,17,5517744
2001120000,129,18,12800396
2001120000,129,19,5828638
2001120000,129,20,4831645
2001120000,129,21,2065484
2001120000,129,22,3019625
2001120000,129,23,1790691
2001120000,129,24,1612306
2001120000,130,17,9274357
2001120000,130,18,6045954
2001120000,130,19,8084469
2001120000,130,20,4381714
2001120000,130,21,3094809
2001120000,130,22,2209337
2001120000,130,23,1188039
2001120000,130,24,1779658
2001120000,131,17,6672864
2001120000,131,18,8912734
2001120000,131,19,4131852
2001120000,131,20,5552473
2001120000,131,21,5471616
2001120000,131,22,3480133
2001120000,131,23,1912238
2001120000,131,24,2197395
2001120000,132,17,10598007
2001120000,132,18,10162787
2001120000,132,19,7016060
2001120000,132,20,4139555
2001120000,132,21,3573575
2001120000,132,22,4376245
2001120000,132,23,2543687
2001120000,132,24,586514
2001120000,133,17,7544499
2001120000,133,18,5634835
2001120000,133,19,8854223
2001120000,133,20,4987904
2001120000,133,21,5405826
2001120000,133,22,4182011
2001120000,133,23,1416461
2001120000,133,24,1185483
2001120000,134,17,10929882
2001120000,134,18,6026964
2001120000,134,19,5965434
2001120000,134,20,5128326
2001120000,134,21,5608946
2001120000,134,22,1413039
2001120000,134,23,2975964
2001120000,134,24,1608285
2001120000,135,17,3517888
2001120000,135,18,9523208
2001120000,135,19,6898778
2001120000,135,20,5361442
2001120000,135,21,5141726
2001120000,135,22,3940565
2001120000,135,23,1949402
2001120000,135,24,480275
2001130000,128,17,6820269
2001130000,128,18,10348191
2001130000,128,19,7600722
2001130000,128,20,5959782
2001130000,128,21,2224433
2001130000,128,22,1851273
2001130000,128,23,2325048
2001130000,128,24,108432
2001130000,129,17,5566713
2001130000,129,18,12804236
2001130000,129,19,5919485
2001130000,129,20,4958102
2001130000,129,21,2075204
2001130000,129,22,3023877
2001130000,129,23,1917443
2001130000,129,24,1612966
2001130000,130,17,9278146
2001130000,130,18,6133711
2001130000,130,19,8115443
2001130000,130,20,4449486
2001130000,130,21,3221777
2001130000,130,22,2209937
2001130000,130,23,1249063
2001130000,130,24,1906914
2001130000,131,17,6799475
2001130000,131,18,9009723
2001130000,131,19,4134732
2001130000,131,20,5558713
2001130000,131,21,5472216
2001130000,131,22,3606833
2001130000,131,23,1931286
2001130000,131,24,2198803
2001130000,132,17,10635707
2001130000,132,18,10191102
2001130000,132,19,7070525
2001130000,132,20,4139735
2001130000,132,21,3700202
2001130000,132,22,4402329
2001130000,132,23,2670393
2001130000,132,24,712938
2001130000,133,17,7612569
2001130000,133,18,5733667
2001130000,133,19,8870968
2001130000,133,20,5009423
2001130000,133,21,5411286
2001130000,133,22,4278135
2001130000,133,23,1426361
2001130000,133,24,1304804
2001130000,134,17,10981830
2001130000,134,18,6112488
2001130000,134,19,6072245
2001130000,134,20,5254323
2001130000,134,21,5616702
2001130000,134,22,1420899
2001130000,134,23,2976324
2001130000,134,24,1735093
2001130000,135,17,3535408
2001130000,135,18,9650775
2001130000,135,19,7025012
2001130000,135,20,5487668
2001130000,135,21,5144666
2001130000,135,22,3943085
2001130000,135,23,1951022
2001130000,135,24,483031
2001140000,128,17,6946963
2001140000,128,18,10424729
2001140000,128,19,7623782
2001140000,128,20,6087859
2001140000,128,21,2244073
2001140000,128,22,1852653
2001140000,128,23,2344428
2001140000,128,24,108432
2001140000,129,17,5634332
2001140000,129,18,12807296
2001140000,129,19,6045219
2001140000,129,20,5084713
2001140000,129,21,2087084
2001140000,129,22,3023877
2001140000,129,23,2043683
2001140000,129,24,1613806
2001140000,130,17,9279946
2001140000,130,18,6227926
2001140000,130,19,8136936
2001140000,130,20,4518666
2001140000,130,21,3349022
2001140000,130,22,2210477
2001140000,130,23,1303607
2001140000,130,24,2032926
2001140000,131,17,6926271
2001140000,131,18,9089951
2001140000,131,19,4234240
2001140000,131,20,5564173
2001140000,131,21,5474676
2001140000,131,22,3733825
2001140000,131,23,1947786
2001140000,131,24,2199223
2001140000,132,17,10668735
2001140000,132,18,10233196
2001140000,132,19,7089409
2001140000,132,20,4141683
2001140000,132,21,3812911
2001140000,132,22,4427661
2001140000,132,23,2708345
2001140000,132,24,840050
2001140000,133,17,7716433
2001140000,133,18,5860161
2001140000,133,19,8878877
2001140000,133,20,5039032
2001140000,133,21,5474458
2001140000,133,22,4282543
2001140000,133,23,1433201
2001140000,133,24,1340513
2001140000,134,17,10987130
2001140000,134,18,6200496
2001140000,134,19,6168845
2001140000,134,20,5381371
2001140000,134,21,5626914
2001140000,134,22,1431446
2001140000,134,23,2976984
2001140000,134,24,1861217
2001140000,135,17,3546132
2001140000,135,18,9777418
2001140000,135,19,7151839
2001140000,135,20,5613886
2001140000,135,21,5155749
2001140000,135,22,3944525
2001140000,135,23,1952582
2001140000,135,24,483391
2001150000,128,17,7072877
2001150000,128,18,10448278
2001150000,128,19,7641002
2001150000,128,20,6214859
2001150000,128,21,2307969
2001150000,128,22,1853913
2001150000,128,23,2362340
2001150000,128,24,108432
2001150000,129,17,5641768
2001150000,129,18,12808856
2001150000,129,19,6172252
2001150000,129,20,5210360
2001150000,129,21,2096324
2001150000,129,22,3025797
2001150000,129,23,2170488
2001150000,129,24,1614646
2001150000,130,17,9282046
2001150000,130,18,6332442
2001150000,130,19,8158809
2001150000,130,20,4588026
2001150000,130,21,3467450
2001150000,130,22,2246875
2001150000,130,23,1303667
2001150000,130,24,2159252
2001150000,131,17,7053178
2001150000,131,18,9166232
2001150000,131,19,4351489
2001150000,131,20,5571493
2001150000,131,21,5477316
2001150000,131,22,3859825
2001150000,131,23,1964286
2001150000,131,24,2199643
2001150000,132,17,10702663
2001150000,132,18,10272010
2001150000,132,19,7119663
2001150000,132,20,4144319
2001150000,132,21,3939225
2001150000,132,22,4449849
2001150000,132,23,2723579
2001150000,132,24,966487
2001150000,133,17,7843310
2001150000,133,18,5987295
2001150000,133,19,8921824
2001150000,133,20,5080802
2001150000,133,21,5578597
2001150000,133,22,4285603
2001150000,133,23,1437221
2001150000,133,24,1344893
2001150000,134,17,10991322
2001150000,134,18,6282544
2001150000,134,19,6295535
2001150000,134,20,5508395
2001150000,134,21,5643187
2001150000,134,22,1434746
2001150000,134,23,2980704
2001150000,134,24,1988689
2001150000,135,17,3556048
2001150000,135,18,9891237
2001150000,135,19,7279166
2001150000,135,20,5740325
2001150000,135,21,5182299
2001150000,135,22,3945365
2001150000,135,23,1952942
2001150000,135,24,484591
2001160000,128,17,7199204
2001160000,128,18,10481311
2001160000,128,19,7654450
2001160000,128,20,6342339
2001160000,128,21,2415006
2001160000,128,22,1855773
2001160000,128,23,2383640
2001160000,128,24,108612
2001160000,129,17,5716070
2001160000,129,18,12809816
2001160000,129,19,6298045
2001160000,129,20,5337277
2001160000,129,21,2111976
2001160000,129,22,3029457
2001160000,129,23,2297088
2001160000,129,24,1617766
2001160000,130,17,9282166
2001160000,130,18,6402235
2001160000,130,19,8221522
2001160000,130,20,4653970
2001160000,130,21,3472730
2001160000,130,22,2261561
2001160000,130,23,1304027
2001160000,130,24,2264775
2001160000,131,17,7179623
2001160000,131,18,9195716
2001160000,131,19,4444626
2001160000,131,20,5654117
2001160000,131,21,5495236
2001160000,131,22,3967293
2001160000,131,23,1981386
2001160000,131,24,2199823
2001160000,132,17,10739051
2001160000,132,18,10349440
2001160000,132,19,7214966
2001160000,132,20,4148095
2001160000,132,21,4066005
2001160000,132,22,4472157
2001160000,132,23,2840155
2001160000,132,24,1092961
2001160000,133,17,7959405
2001160000,133,18,6113772
2001160000,133,19,8985741
2001160000,133,20,5207795
2001160000,133,21,5663973
2001160000,133,22,4290103
2001160000,133,23,1438601
2001160000,133,24,1348913
2001160000,134,17,10998030
2001160000,134,18,6352372
2001160000,134,19,6421748
2001160000,134,20,5635317
2001160000,134,21,5706903
2001160000,134,22,1439306
2001160000,134,23,2990544
2001160000,134,24,2115141
2001160000,135,17,3567732
2001160000,135,18,9911186
2001160000,135,19,7406346
2001160000,135,20,5812830
2001160000,135,21,5300240
2001160000,135,22,3945725
2001160000,135,23,1954262
2001160000,135,24,485371
2001170000,128,17,7326320
2001170000,128,18,10522511
2001170000,128,19,7662086
2001170000,128,20,6468979
