2011240000,134,0,0
2011240000,135,0,0
2011250000,128,0,0
2011250000,129,0,0
2011250000,130,0,0
2011250000,131,0,0
2011250000,132,0,0
2011250000,133,0,0
2011250000,134,0,0
2011250000,135,0,0
2011260000,128,0,0
2011260000,129,0,0
2011260000,130,0,0
2011260000,131,0,0
2011260000,132,0,0
2011260000,133,0,0
2011260000,134,0,0
2011260000,135,0,0
2011270000,128,0,0
2011270000,129,0,0
2011270000,130,0,0
2011270000,131,0,0
2011270000,132,0,0
2011270000,133,0,0
2011270000,134,0,0
2011270000,135,0,0
2011280000,128,0,0
2011280000,129,0,0
2011280000,130,0,0
2011280000,131,0,0
2011280000,132,0,0
2011280000,133,0,0
2011280000,134,0,0
2011280000,135,0,0
2011290000,128,0,0
2011290000,129,0,0
2011290000,130,0,0
2011290000,131,0,0
2011290000,132,0,0
2011290000,133,0,0
2011290000,134,0,0
2011290000,135,0,0
2011300000,128,0,0
2011300000,129,0,0
2011300000,130,0,0
2011300000,131,0,0
2011300000,132,0,0
2011300000,133,0,0
2011300000,134,0,0
2011300000,135,0,0
2011310000,128,0,0
2011310000,129,0,0
2011310000,130,0,0
2011310000,131,0,0
2011310000,132,0,0
2011310000,133,0,0
2011310000,134,0,0
2011310000,135,0,0
2011320000,128,0,0
2011320000,129,0,0
2011320000,130,0,0
2011320000,131,0,0
2011320000,132,0,0
2011320000,133,0,0
2011320000,134,0,0
2011320000,135,0,0
2011330000,128,0,0
2011330000,129,0,0
2011330000,130,0,0
2011330000,131,0,0
2011330000,132,0,0
2011330000,133,0,0
2011330000,134,0,0
2011330000,135,0,0
2011340000,128,0,0
2011340000,129,0,0
2011340000,130,0,0
2011340000,131,0,0
2011340000,132,0,0
2011340000,133,0,0
2011340000,134,0,0
2011340000,135,0,0
2011350000,128,0,0
2011350000,129,0,0
2011350000,130,0,0
2011350000,131,0,0
2011350000,132,0,0
2011350000,133,0,0
2011350000,134,0,0
2011350000,135,0,0
2011360000,128,0,0
2011360000,129,0,0
2011360000,130,0,0
2011360000,131,0,0
2011360000,132,0,0
2011360000,133,0,0
2011360000,134,0,0
2011360000,135,0,0
2011370000,128,0,0
2011370000,129,0,0
2011370000,130,0,0
2011370000,131,0,0
2011370000,132,0,0
2011370000,133,0,0
2011370000,134,0,0
2011370000,135,0,0
2011380000,128,0,0
2011380000,129,0,0
2011380000,130,0,0
2011380000,131,0,0
2011380000,132,0,0
2011380000,133,0,0
2011380000,134,0,0
2011380000,135,0,0
2011390000,128,0,0
2011390000,129,0,0
2011390000,130,0,0
2011390000,131,0,0
2011390000,132,0,0
2011390000,133,0,0
2011390000,134,0,0
2011390000,135,0,0
2011400000,128,0,0
2011400000,129,0,0
2011400000,130,0,0
2011400000,131,0,0
2011400000,132,0,0
2011400000,133,0,0
2011400000,134,0,0
2011400000,135,0,0
2011410000,128,0,0
2011410000,129,0,0
2011410000,130,0,0
2011410000,131,0,0
2011410000,132,0,0
2011410000,133,0,0
2011410000,134,0,0
2011410000,135,0,0
2011420000,128,0,0
2011420000,129,0,0
2011420000,130,0,0
2011420000,131,0,0
2011420000,132,0,0
2011420000,133,0,0
2011420000,134,0,0
2011420000,135,0,0
2011430000,128,0,0
2011430000,129,0,0
2011430000,130,0,0
2011430000,131,0,0
2011430000,132,0,0
2011430000,133,0,0
2011430000,134,0,0
2011430000,135,0,0
2011440000,128,0,0
2011440000,129,0,0
2011440000,130,0,0
2011440000,131,0,0
2011440000,132,0,0
2011440000,133,0,0
2011440000,134,0,0
2011440000,135,0,0
2011450000,128,0,0
2011450000,129,0,0
2011450000,130,0,0
2011450000,131,0,0
2011450000,132,0,0
2011450000,133,0,0
2011450000,134,0,0
2011450000,135,0,0
2011460000,128,0,0
2011460000,129,0,0
2011460000,130,0,0
2011460000,131,0,0
2011460000,132,0,0
2011460000,133,0,0
2011460000,134,0,0
2011460000,135,0,0
2011470000,128,0,0
2011470000,129,0,0
2011470000,130,0,0
2011470000,131,0,0
2011470000,132,0,0
2011470000,133,0,0
2011470000,134,0,0
2011470000,135,0,0
2011480000,128,0,0
2011480000,129,0,0
2011480000,130,0,0
2011480000,131,0,0
2011480000,132,0,0
2011480000,133,0,0
2011480000,134,0,0
2011480000,135,0,0
2011490000,128,0,0
2011490000,129,0,0
2011490000,130,0,0
2011490000,131,0,0
2011490000,132,0,0
2011490000,133,0,0
2011490000,134,0,0
2011490000,135,0,0
2011500000,128,0,0
2011500000,129,0,0
2011500000,130,0,0
2011500000,131,0,0
2011500000,132,0,0
2011500000,133,0,0
2011500000,134,0,0
2011500000,135,0,0
2011510000,128,0,0
2011510000,129,0,0
2011510000,130,0,0
2011510000,131,0,0
2011510000,132,0,0
2011510000,133,0,0
2011510000,134,0,0
2011510000,135,0,0
2011520000,128,0,0
2011520000,129,0,0
2011520000,130,0,0
2011520000,131,0,0
2011520000,132,0,0
2011520000,133,0,0
2011520000,134,0,0
2011520000,135,0,0
2011530000,128,0,0
2011530000,129,0,0
2011530000,130,0,0
2011530000,131,0,0
2011530000,132,0,0
2011530000,133,0,0
2011530000,134,0,0
2011530000,135,0,0
2011540000,128,0,0
2011540000,129,0,0
2011540000,130,0,0
2011540000,131,0,0
2011540000,132,0,0
2011540000,133,0,0
2011540000,134,0,0
2011540000,135,0,0
2011550000,128,0,0
2011550000,129,0,0
2011550000,130,0,0
2011550000,131,0,0
2011550000,132,0,0
2011550000,133,0,0
2011550000,134,0,0
2011550000,135,0,0
2011560000,128,0,0
2011560000,129,0,0
2011560000,130,0,0
2011560000,131,0,0
2011560000,132,0,0
2011560000,133,0,0
2011560000,134,0,0
2011560000,135,0,0
2011570000,128,0,0
2011570000,129,0,0
2011570000,130,0,0
2011570000,131,0,0
2011570000,132,0,0
2011570000,133,0,0
2011570000,134,0,0
2011570000,135,0,0
2011580000,128,0,0
2011580000,129,0,0
2011580000,130,0,0
2011580000,131,0,0
2011580000,132,0,0
2011580000,133,0,0
2011580000,134,0,0
2011580000,135,0,0
2011590000,128,0,0
2011590000,129,0,0
2011590000,130,0,0
2011590000,131,0,0
2011590000,132,0,0
2011590000,133,0,0
2011590000,134,0,0
2011590000,135,0,0
2011600000,128,0,0
2011600000,129,0,0
2011600000,130,0,0
2011600000,131,0,0
2011600000,132,0,0
2011600000,133,0,0
2011600000,134,0,0
2011600000,135,0,0
2011610000,128,0,0
2011610000,129,0,0
2011610000,130,0,0
2011610000,131,0,0
2011610000,132,0,0
2011610000,133,0,0
2011610000,134,0,0
2011610000,135,0,0
2011620000,128,0,0
2011620000,129,0,0
2011620000,130,0,0
2011620000,131,0,0
2011620000,132,0,0
2011620000,133,0,0
2011620000,134,0,0
2011620000,135,0,0
2011630000,128,0,0
2011630000,129,0,0
2011630000,130,0,0
2011630000,131,0,0
2011630000,132,0,0
2011630000,133,0,0
2011630000,134,0,0
2011630000,135,0,0
2011640000,128,0,0
2011640000,129,0,0
2011640000,130,0,0
2011640000,131,0,0
2011640000,132,0,0
2011640000,133,0,0
2011640000,134,0,0
2011640000,135,0,0
2011650000,128,0,0
2011650000,129,0,0
2011650000,130,0,0
2011650000,131,0,0
2011650000,132,0,0
2011650000,133,0,0
2011650000,134,0,0
2011650000,135,0,0
2011660000,128,0,0
2011660000,129,0,0
2011660000,130,0,0
2011660000,131,0,0
2011660000,132,0,0
2011660000,133,0,0
2011660000,134,0,0
2011660000,135,0,0
2011670000,128,0,0
2011670000,129,0,0
2011670000,130,0,0
2011670000,131,0,0
2011670000,132,0,0
2011670000,133,0,0
2011670000,134,0,0
2011670000,135,0,0
2011680000,128,0,0
2011680000,129,0,0
2011680000,130,0,0
2011680000,131,0,0
2011680000,132,0,0
2011680000,133,0,0
2011680000,134,0,0
2011680000,135,0,0
2011690000,128,0,0
2011690000,129,0,0
2011690000,130,0,0
2011690000,131,0,0
2011690000,132,0,0
2011690000,133,0,0
2011690000,134,0,0
2011690000,135,0,0
2011700000,128,0,0
2011700000,129,0,0
2011700000,130,0,0
2011700000,131,0,0
2011700000,132,0,0
2011700000,133,0,0
2011700000,134,0,0
2011700000,135,0,0
2011710000,128,0,0
2011710000,129,0,0
2011710000,130,0,0
2011710000,131,0,0
2011710000,132,0,0
2011710000,133,0,0
2011710000,134,0,0
2011710000,135,0,0
2011720000,128,0,0
2011720000,129,0,0
2011720000,130,0,0
2011720000,131,0,0
2011720000,132,0,0
2011720000,133,0,0
2011720000,134,0,0
2011720000,135,0,0
2011730000,128,0,0
2011730000,129,0,0
2011730000,130,0,0
2011730000,131,0,0
2011730000,132,0,0
2011730000,133,0,0
2011730000,134,0,0
2011730000,135,0,0
2011740000,128,0,0
2011740000,129,0,0
2011740000,130,0,0
2011740000,131,0,0
2011740000,132,0,0
2011740000,133,0,0
2011740000,134,0,0
2011740000,135,0,0
2011750000,128,0,0
2011750000,129,0,0
2011750000,130,0,0
2011750000,131,0,0
2011750000,132,0,0
2011750000,133,0,0
2011750000,134,0,0
2011750000,135,0,0
2011760000,128,0,0
2011760000,129,0,0
2011760000,130,0,0
2011760000,131,0,0
2011760000,132,0,0
2011760000,133,0,0
2011760000,134,0,0
2011760000,135,0,0
2011770000,128,0,0
2011770000,129,0,0
2011770000,130,0,0
2011770000,131,0,0
2011770000,132,0,0
2011770000,133,0,0
2011770000,134,0,0
2011770000,135,0,0
2011780000,128,0,0
2011780000,129,0,0
2011780000,130,0,0
2011780000,131,0,0
2011780000,132,0,0
2011780000,133,0,0
2011780000,134,0,0
2011780000,135,0,0
2011790000,128,0,0
2011790000,129,0,0
2011790000,130,0,0
2011790000,131,0,0
2011790000,132,0,0
2011790000,133,0,0
2011790000,134,0,0
2011790000,135,0,0
2011800000,128,0,0
2011800000,129,0,0
2011800000,130,0,0
2011800000,131,0,0
2011800000,132,0,0
2011800000,133,0,0
2011800000,134,0,0
2011800000,135,0,0
2011810000,128,0,0
2011810000,129,0,0
2011810000,130,0,0
2011810000,131,0,0
2011810000,132,0,0
2011810000,133,0,0
2011810000,134,0,0
2011810000,135,0,0
2011820000,128,0,0
2011820000,129,0,0
2011820000,130,0,0
2011820000,131,0,0
2011820000,132,0,0
2011820000,133,0,0
2011820000,134,0,0
2011820000,135,0,0
2011830000,128,0,0
2011830000,129,0,0
2011830000,130,0,0
2011830000,131,0,0
2011830000,132,0,0
2011830000,133,0,0
2011830000,134,0,0
2011830000,135,0,0
2011840000,128,0,0
2011840000,129,0,0
2011840000,130,0,0
2011840000,131,0,0
2011840000,132,0,0
2011840000,133,0,0
2011840000,134,0,0
2011840000,135,0,0
2011850000,128,0,0
2011850000,129,0,0
2011850000,130,0,0
2011850000,131,0,0
2011850000,132,0,0
2011850000,133,0,0
2011850000,134,0,0
2011850000,135,0,0
2011860000,128,0,0
2011860000,129,0,0
2011860000,130,0,0
2011860000,131,0,0
2011860000,132,0,0
2011860000,133,0,0
2011860000,134,0,0
2011860000,135,0,0
2011870000,128,0,0
2011870000,129,0,0
2011870000,130,0,0
2011870000,131,0,0
2011870000,132,0,0
2011870000,133,0,0
2011870000,134,0,0
2011870000,135,0,0
2011880000,128,0,0
2011880000,129,0,0
2011880000,130,0,0
2011880000,131,0,0
2011880000,132,0,0
2011880000,133,0,0
2011880000,134,0,0
2011880000,135,0,0
2011890000,128,0,0
2011890000,129,0,0
2011890000,130,0,0
2011890000,131,0,0
2011890000,132,0,0
2011890000,133,0,0
2011890000,134,0,0
2011890000,135,0,0
2011900000,128,0,0
2011900000,129,0,0
2011900000,130,0,0
2011900000,131,0,0
2011900000,132,0,0
2011900000,133,0,0
2011900000,134,0,0
2011900000,135,0,0
2011910000,128,0,0
2011910000,129,0,0
2011910000,130,0,0
2011910000,131,0,0
2011910000,132,0,0
2011910000,133,0,0
2011910000,134,0,0
2011910000,135,0,0
2011920000,128,0,0
2011920000,129,0,0
2011920000,130,0,0
2011920000,131,0,0
2011920000,132,0,0
2011920000,133,0,0
2011920000,134,0,0
2011920000,135,0,0
2011930000,128,0,0
2011930000,129,0,0
2011930000,130,0,0
2011930000,131,0,0
2011930000,132,0,0
2011930000,133,0,0
2011930000,134,0,0
2011930000,135,0,0
2011940000,128,0,0
2011940000,129,0,0
2011940000,130,0,0
2011940000,131,0,0
2011940000,132,0,0
2011940000,133,0,0
2011940000,134,0,0
2011940000,135,0,0
2011950000,128,0,0
2011950000,129,0,0
2011950000,130,0,0
2011950000,131,0,0
2011950000,132,0,0
2011950000,133,0,0
2011950000,134,0,0
2011950000,135,0,0
2011960000,128,0,0
2011960000,129,0,0
2011960000,130,0,0
2011960000,131,0,0
2011960000,132,0,0
2011960000,133,0,0
2011960000,134,0,0
2011960000,135,0,0
2011970000,128,0,0
2011970000,129,0,0
2011970000,130,0,0
2011970000,131,0,0
2011970000,132,0,0
2011970000,133,0,0
2011970000,134,0,0
2011970000,135,0,0
2011980000,128,0,0
2011980000,129,0,0
2011980000,130,0,0
2011980000,131,0,0
2011980000,132,0,0
2011980000,133,0,0
2011980000,134,0,0
2011980000,135,0,0
2011990000,128,0,0
2011990000,129,0,0
2011990000,130,0,0
2011990000,131,0,0
2011990000,132,0,0
2011990000,133,0,0
2011990000,134,0,0
2011990000,135,0,0
2012000000,128,0,0
2012000000,129,0,0
2012000000,130,0,0
2012000000,131,0,0
2012000000,132,0,0
2012000000,133,0,0
2012000000,134,0,0
2012000000,135,0,0
2012010000,128,0,0
2012010000,129,0,0
2012010000,130,0,0
2012010000,131,0,0
2012010000,132,0,0
2012010000,133,0,0
2012010000,134,0,0
2012010000,135,0,0
2012020000,128,0,0
2012020000,129,0,0
2012020000,130,0,0
2012020000,131,0,0
2012020000,132,0,0
2012020000,133,0,0
2012020000,134,0,0
2012020000,135,0,0
2012030000,128,0,0
2012030000,129,0,0
2012030000,130,0,0
2012030000,131,0,0
2012030000,132,0,0
2012030000,133,0,0
2012030000,134,0,0
2012030000,135,0,0
2012040000,128,0,0
2012040000,129,0,0
2012040000,130,0,0
2012040000,131,0,0
2012040000,132,0,0
2012040000,133,0,0
2012040000,134,0,0
2012040000,135,0,0
2012050000,128,0,0
2012050000,129,0,0
2012050000,130,0,0
2012050000,131,0,0
2012050000,132,0,0
2012050000,133,0,0
2012050000,134,0,0
2012050000,135,0,0
2012060000,128,0,0
2012060000,129,0,0
2012060000,130,0,0
2012060000,131,0,0
2012060000,132,0,0
2012060000,133,0,0
2012060000,134,0,0
2012060000,135,0,0
2012070000,128,0,0
2012070000,129,0,0
2012070000,130,0,0
2012070000,131,0,0
2012070000,132,0,0
2012070000,133,0,0
2012070000,134,0,0
2012070000,135,0,0
2012080000,128,0,0
2012080000,129,0,0
2012080000,130,0,0
2012080000,131,0,0
2012080000,132,0,0
2012080000,133,0,0
2012080000,134,0,0
2012080000,135,0,0
2012090000,128,0,0
2012090000,129,0,0
2012090000,130,0,0
2012090000,131,0,0
2012090000,132,0,0
2012090000,133,0,0
2012090000,134,0,0
2012090000,135,0,0
2012100000,128,0,0
2012100000,129,0,0
2012100000,130,0,0
2012100000,131,0,0
2012100000,132,0,0
2012100000,133,0,0
2012100000,134,0,0
2012100000,135,0,0
2012110000,128,0,0
2012110000,129,0,0
2012110000,130,0,0
2012110000,131,0,0
2012110000,132,0,0
2012110000,133,0,0
2012110000,134,0,0
2012110000,135,0,0
2012120000,128,0,0
2012120000,129,0,0
2012120000,130,0,0
2012120000,131,0,0
2012120000,132,0,0
2012120000,133,0,0
2012120000,134,0,0
2012120000,135,0,0
2012130000,128,0,0
2012130000,129,0,0
2012130000,130,0,0
2012130000,131,0,0
2012130000,132,0,0
2012130000,133,0,0
2012130000,134,0,0
2012130000,135,0,0
2012140000,128,0,0
2012140000,129,0,0
2012140000,130,0,0
2012140000,131,0,0
2012140000,132,0,0
2012140000,133,0,0
2012140000,134,0,0
2012140000,135,0,0
2012150000,128,0,0
2012150000,129,0,0
2012150000,130,0,0
2012150000,131,0,0
2012150000,132,0,0
2012150000,133,0,0
2012150000,134,0,0
2012150000,135,0,0
2012160000,128,0,0
2012160000,129,0,0
2012160000,130,0,0
2012160000,131,0,0
2012160000,132,0,0
2012160000,133,0,0
2012160000,134,0,0
2012160000,135,0,0
2012170000,128,0,0
2012170000,129,0,0
2012170000,130,0,0
2012170000,131,0,0
2012170000,132,0,0
2012170000,133,0,0
2012170000,134,0,0
2012170000,135,0,0
2012180000,128,0,0
2012180000,129,0,0
2012180000,130,0,0
2012180000,131,0,0
2012180000,132,0,0
2012180000,133,0,0
2012180000,134,0,0
2012180000,135,0,0
2012190000,128,0,0
2012190000,129,0,0
2012190000,130,0,0
2012190000,131,0,0
2012190000,132,0,0
2012190000,133,0,0
2012190000,134,0,0
2012190000,135,0,0
2012200000,128,0,0
2012200000,129,0,0
2012200000,130,0,0
2012200000,131,0,0
2012200000,132,0,0
2012200000,133,0,0
2012200000,134,0,0
2012200000,135,0,0
2012210000,128,0,0
2012210000,129,0,0
2012210000,130,0,0
2012210000,131,0,0
2012210000,132,0,0
2012210000,133,0,0
2012210000,134,0,0
2012210000,135,0,0
2012220000,128,0,0
2012220000,129,0,0
2012220000,130,0,0
2012220000,131,0,0
2012220000,132,0,0
2012220000,133,0,0
2012220000,134,0,0
2012220000,135,0,0
2012230000,128,0,0
2012230000,129,0,0
2012230000,130,0,0
2012230000,131,0,0
2012230000,132,0,0
2012230000,133,0,0
2012230000,134,0,0
2012230000,135,0,0
2012240000,128,0,0
2012240000,129,0,0
2012240000,130,0,0
2012240000,131,0,0
2012240000,132,0,0
2012240000,133,0,0
2012240000,134,0,0
2012240000,135,0,0
2012250000,128,0,0
2012250000,129,0,0
2012250000,130,0,0
2012250000,131,0,0
2012250000,132,0,0
2012250000,133,0,0
2012250000,134,0,0
2012250000,135,0,0
2012260000,128,0,0
2012260000,129,0,0
2012260000,130,0,0
2012260000,131,0,0
2012260000,132,0,0
2012260000,133,0,0
2012260000,134,0,0
2012260000,135,0,0
2012270000,128,0,0
2012270000,129,0,0
2012270000,130,0,0
2012270000,131,0,0
2012270000,132,0,0
2012270000,133,0,0
2012270000,134,0,0
2012270000,135,0,0
2012280000,128,0,0
2012280000,129,0,0
2012280000,130,0,0
2012280000,131,0,0
2012280000,132,0,0
2012280000,133,0,0
2012280000,134,0,0
2012280000,135,0,0
2012290000,128,0,0
2012290000,129,0,0
2012290000,130,0,0
2012290000,131,0,0
2012290000,132,0,0
2012290000,133,0,0
2012290000,134,0,0
2012290000,135,0,0
2012300000,128,0,0
2012300000,129,0,0
2012300000,130,0,0
2012300000,131,0,0
2012300000,132,0,0
2012300000,133,0,0
2012300000,134,0,0
2012300000,135,0,0
2012310000,128,0,0
2012310000,129,0,0
2012310000,130,0,0
2012310000,131,0,0
2012310000,132,0,0
2012310000,133,0,0
2012310000,134,0,0
2012310000,135,0,0
2012320000,128,0,0
2012320000,129,0,0
2012320000,130,0,0
2012320000,131,0,0
2012320000,132,0,0
2012320000,133,0,0
2012320000,134,0,0
2012320000,135,0,0
2012330000,128,0,0
2012330000,129,0,0
2012330000,130,0,0
2012330000,131,0,0
2012330000,132,0,0
2012330000,133,0,0
2012330000,134,0,0
2012330000,135,0,0
2012340000,128,0,0
2012340000,129,0,0
2012340000,130,0,0
2012340000,131,0,0
2012340000,132,0,0
2012340000,133,0,0
2012340000,134,0,0
2012340000,135,0,0
2012350000,128,0,0
2012350000,129,0,0
2012350000,130,0,0
2012350000,131,0,0
2012350000,132,0,0
2012350000,133,0,0
2012350000,134,0,0
2012350000,135,0,0
2012360000,128,0,0
2012360000,129,0,0
2012360000,130,0,0
2012360000,131,0,0
2012360000,132,0,0
2012360000,133,0,0
2012360000,134,0,0
2012360000,135,0,0
2012370000,128,0,0
2012370000,129,0,0
2012370000,130,0,0
2012370000,131,0,0
2012370000,132,0,0
2012370000,133,0,0
2012370000,134,0,0
2012370000,135,0,0
2012380000,128,0,0
2012380000,129,0,0
2012380000,130,0,0
2012380000,131,0,0
2012380000,132,0,0
2012380000,133,0,0
2012380000,134,0,0
2012380000,135,0,0
2012390000,128,0,0
2012390000,129,0,0
2012390000,130,0,0
2012390000,131,0,0
2012390000,132,0,0
2012390000,133,0,0
2012390000,134,0,0
2012390000,135,0,0
2012400000,128,0,0
2012400000,129,0,0
2012400000,130,0,0
2012400000,131,0,0
2012400000,132,0,0
2012400000,133,0,0
2012400000,134,0,0
2012400000,135,0,0
2012410000,128,0,0
2012410000,129,0,0
2012410000,130,0,0
2012410000,131,0,0
2012410000,132,0,0
2012410000,133,0,0
2012410000,134,0,0
2012410000,135,0,0
2012420000,128,0,0
2012420000,129,0,0
2012420000,130,0,0
2012420000,131,0,0
2012420000,132,0,0
2012420000,133,0,0
2012420000,134,0,0
2012420000,135,0,0
2012430000,128,0,0
2012430000,129,0,0
2012430000,130,0,0
2012430000,131,0,0
2012430000,132,0,0
2012430000,133,0,0
2012430000,134,0,0
2012430000,135,0,0
2012440000,128,0,0
2012440000,129,0,0
2012440000,130,0,0
2012440000,131,0,0
2012440000,132,0,0
2012440000,133,0,0
2012440000,134,0,0
2012440000,135,0,0
2012450000,128,0,0
2012450000,129,0,0
2012450000,130,0,0
2012450000,131,0,0
2012450000,132,0,0
2012450000,133,0,0
2012450000,134,0,0
2012450000,135,0,0
2012460000,128,0,0
2012460000,129,0,0
2012460000,130,0,0
2012460000,131,0,0
2012460000,132,0,0
2012460000,133,0,0
2012460000,134,0,0
2012460000,135,0,0
2012470000,128,0,0
2012470000,129,0,0
2012470000,130,0,0
2012470000,131,0,0
2012470000,132,0,0
2012470000,133,0,0
2012470000,134,0,0
2012470000,135,0,0
2012480000,128,0,0
2012480000,129,0,0
2012480000,130,0,0
2012480000,131,0,0
2012480000,132,0,0
2012480000,133,0,0
2012480000,134,0,0
2012480000,135,0,0
2012490000,128,0,0
2012490000,129,0,0
2012490000,130,0,0
2012490000,131,0,0
2012490000,132,0,0
2012490000,133,0,0
2012490000,134,0,0
2012490000,135,0,0
2012500000,128,0,0
2012500000,129,0,0
2012500000,130,0,0
2012500000,131,0,0
2012500000,132,0,0
2012500000,133,0,0
2012500000,134,0,0
2012500000,135,0,0
2012510000,128,0,0
2012510000,129,0,0
2012510000,130,0,0
2012510000,131,0,0
2012510000,132,0,0
2012510000,133,0,0
2012510000,134,0,0
2012510000,135,0,0
2012520000,128,0,0
2012520000,129,0,0
2012520000,130,0,0
2012520000,131,0,0
2012520000,132,0,0
2012520000,133,0,0
2012520000,134,0,0
2012520000,135,0,0
2012530000,128,0,0
2012530000,129,0,0
2012530000,130,0,0
2012530000,131,0,0
2012530000,132,0,0
2012530000,133,0,0
2012530000,134,0,0
2012530000,135,0,0
2012540000,128,0,0
2012540000,129,0,0
2012540000,130,0,0
2012540000,131,0,0
2012540000,132,0,0
2012540000,133,0,0
2012540000,134,0,0
2012540000,135,0,0
2012550000,128,0,0
2012550000,129,0,0
2012550000,130,0,0
2012550000,131,0,0
2012550000,132,0,0
2012550000,133,0,0
2012550000,134,0,0
2012550000,135,0,0
2012560000,128,0,0
2012560000,129,0,0
2012560000,130,0,0
2012560000,131,0,0
2012560000,132,0,0
2012560000,133,0,0
2012560000,134,0,0
2012560000,135,0,0
2012570000,128,0,0
2012570000,129,0,0
2012570000,130,0,0
2012570000,131,0,0
2012570000,132,0,0
2012570000,133,0,0
2012570000,134,0,0
2012570000,135,0,0
2012580000,128,0,0
2012580000,129,0,0
2012580000,130,0,0
2012580000,131,0,0
2012580000,132,0,0
2012580000,133,0,0
2012580000,134,0,0
2012580000,135,0,0
2012590000,128,0,0
2012590000,129,0,0
2012590000,130,0,0
2012590000,131,0,0
2012590000,132,0,0
2012590000,133,0,0
2012590000,134,0,0
2012590000,135,0,0
2012600000,128,0,0
2012600000,129,0,0
2012600000,130,0,0
2012600000,131,0,0
2012600000,132,0,0
2012600000,133,0,0
2012600000,134,0,0
2012600000,135,0,0
2012610000,128,0,0
2012610000,129,0,0
2012610000,130,0,0
2012610000,131,0,0
2012610000,132,0,0
2012610000,133,0,0
2012610000,134,0,0
